archetype_1,archetype_2,mu_win,mu_n,mu_wr
Akshan/Jack (BW/SH),Shyvana (DE/MT),0,1,0
Evelynn/Lucian (DE/RU),Kalista/Norra (BC/SI),0,1,0
Championless (BC/FR),Pantheon/Samira (MT/NX),0,1,0
Championless (BC/FR),Ashe/LeBlanc (FR/NX),0,1,0
Gwen/Riven (NX/SI),Championless (BC/FR),0,1,0
Miss Fortune/Sejuani (BW/FR),Galio/Illaoi (BW/DE),0,1,0
Samira/Sejuani (FR/NX),Miss Fortune/Sejuani (BW/FR),0,1,0
Bard/Kayle (RU/MT),Miss Fortune/Sejuani (BW/FR),0,1,0
Miss Fortune/Sejuani (BW/FR),Lissandra (FR/MT),0,1,0
Aurelion Sol/Leona (FR/MT),Miss Fortune/Sejuani (BW/FR),0,1,0
Miss Fortune/Sejuani (BW/FR),Shyvana (DE/FR),0,1,0
Annie/Norra (BC/NX),Ashe/LeBlanc (FR/NX),0,1,0
Pantheon/Yuumi (DE/MT),Gnar/Tristana (BC/BW),0,1,0
Evelynn/Norra (BC/RU),Teemo/Tristana (BC/IO),0,1,0
Fizz/Nami (BW/IO),Lissandra/Taliyah (FR/SH),0,1,0
Gwen/Kalista (NX/SI),Azir/Renekton (PZ/SH),0,1,0
Teemo/Tristana (BC/DE),Ahri/Kennen (IO),0,1,0
Gwen/Sejuani (FR/SI),Ekko/Jinx (PZ/SH),0,1,0
Nasus/Viego (SI/SH),Nasus/Senna (SI/SH),0,1,0
Nasus/Viego (SI/SH),Caitlyn/Teemo (PZ/SI),0,1,0
Aurelion Sol (IO/MT),Gnar/Tristana (BC/NX),0,1,0
Gnar/Tristana (BC/NX),Kennen/Tristana (BC/DE),0,1,0
Samira/Varus (NX/RU),Viego (SI/SH),0,1,0
Aurelion Sol/Sejuani (FR/MT),Jack/Sett (BW/IO),0,1,0
Jack/Sett (BW/IO),Garen/Jack (BW/DE),0,1,0
Pyke/Rek'Sai (BW/SH),Aurelion Sol/Caitlyn/Heimerdinger (MT/PZ),0,1,0
Caitlyn/Jack (BW/PZ),Aurelion Sol/Diana (MT/SI),0,1,0
Diana/Nocturne (MT/SI),Pantheon/Varus (MT/RU),0,1,0
Azir/Renekton (PZ/SH),Heimerdinger/Jayce (BC/PZ),0,1,0
Aurelion Sol/Shyvana (DE/MT),Teemo/Tristana (BC/IO),0,1,0
Garen/Jarvan IV (DE/FR),Teemo/Tristana (BC/IO),0,1,0
Teemo/Tristana (BC/BW),Annie/Jinx (NX/PZ),0,1,0
Azir/Renekton (PZ/SH),Pantheon/Samira (MT/NX),0,1,0
Malphite/Taliyah (MT/SH),Azir/Renekton (PZ/SH),0,1,0
Karma/Sett (IO/PZ),Azir/Renekton (PZ/SH),0,1,0
Sion (NX/PZ),Heimerdinger/Jayce (PZ/SI),0,1,0
Lissandra (FR/MT),Garen/Kayle (DE/MT),0,1,0
Aurelion Sol/Caitlyn/Heimerdinger (MT/PZ),Ashe/LeBlanc (FR/NX),0,1,0
Aurelion Sol/Sejuani (FR/MT),Ashe/LeBlanc (FR/NX),0,1,0
Teemo/Tristana (BC/NX),Fizz/Heimerdinger (BC/PZ),0,1,0
Lucian/Zed (DE/IO),Fizz/Heimerdinger (BC/PZ),0,1,0
Galio/Udyr (DE/FR),Aurelion Sol/Sejuani (FR/MT),0,1,0
Maokai/Nautilus (BW/SI),Aurelion Sol/Sejuani (FR/MT),0,1,0
Gwen/Quinn (DE/SI),Ahri/Kennen (BW/IO),0,1,0
Annie/Jinx (NX/PZ),Caitlyn/Teemo (BC/PZ),0,1,0
Aurelion Sol (MT/SI),Viego (SI/SH),0,1,0
Malphite/Taliyah (MT/SH),Aurelion Sol/Caitlyn/Heimerdinger (MT/PZ),0,1,0
Aurelion Sol/Caitlyn/Heimerdinger (MT/PZ),Lissandra (FR/MT),0,1,0
Ahri/Kennen (BW/IO),Evelynn/Lucian (DE/RU),0,1,0
Seraphine/Teemo (BW/PZ),Teemo/Tristana (BC/DE),0,1,0
Illaoi/Jarvan IV (BW/DE),Ashe/Lissandra (FR/PZ),0,1,0
Aurelion Sol/Sett (IO/MT),Shyvana (DE/FR),0,1,0
Master Yi/Vayne (DE/IO),Jarvan IV/Shen (DE/IO),0,1,0
Jarvan IV/Sett/Shen (DE/IO),Karma/Sett (IO/PZ),0,1,0
Samira/Swain (MT/NX),Jarvan IV/Sett/Shen (DE/IO),0,1,0
Fizz/Samira (BW/NX),Azir/Nasus/Renekton (PZ/SH),0,1,0
Sion (NX/PZ),Azir/Nasus/Renekton (SH),0,1,0
Caitlyn/Heimerdinger (NX/PZ),Kayle/Zed (IO/MT),0,1,0
Samira/Sejuani (FR/NX),Lissandra/Taliyah (FR/SH),0,1,0
Aatrox/Kayn (RU/RU),Kennen/Tristana (BC/DE),0,1,0
Gnar/Norra (BC/NX),Galio/Illaoi (BW/DE),0,1,0
Galio/Illaoi (BW/DE),Teemo/Tristana (BC/BW),0,1,0
Caitlyn/Seraphine (BW/PZ),Garen/Jayce (DE/PZ),0,1,0
Garen/Samira (DE/NX),Teemo/Tristana (BC/NX),0,1,0
Annie/Norra (BC/NX),Nasus/Senna (SI/SH),0,1,0
Pantheon/Samira (MT/NX),Annie/Norra (BC/NX),0,1,0
Norra/Veigar (BC/SI),LeBlanc/Nasus (NX/SH),0,1,0
Bard/Garen (RU/DE),Teemo/Tristana (BC/BW),0,1,0
Akshan/Jack (BW/SH),Heimerdinger/Jayce (PZ/SI),0,1,0
Pyke/Rek'Sai (BW/SH),Akshan/Jack (BW/SH),0,1,0
Akshan/Jack (BW/SH),Lissandra (FR/MT),0,1,0
Akshan/Jack (BW/SH),Annie/Jinx (NX/PZ),0,1,0
Maokai/Nautilus (BW/SI),Norra/Tristana (BC/NX),0,1,0
Aurelion Sol/Sett (IO/MT),Heimerdinger/Jayce (PZ/SI),0,1,0
Aurelion Sol/Sett (IO/MT),Aurelion Sol/Leona (DE/MT),0,1,0
Seraphine/Teemo (BW/PZ),Samira/Tristana (BC/NX),0,1,0
Bard (RU/IO),Samira/Tristana (BC/NX),0,1,0
Heimerdinger/Norra (BC/BW),Jarvan IV/Samira (DE/NX),0,1,0
Samira/Varus (NX/RU),Jarvan IV/Samira (DE/NX),0,1,0
Ryze (RU/SI),Caitlyn/Seraphine (MT/PZ),0,1,0
Gwen/Quinn (DE/SI),Samira/Seraphine (NX/PZ),0,1,0
Heimerdinger/Norra (BC/BW),Maokai/Nautilus (BW/SI),0,1,0
Jarvan IV/Samira (DE/NX),Ryze (PZ/RU),0,1,0
Nasus (SI/SH),Azir/Nasus/Renekton (PZ/SH),0,1,0
Lissandra/Taliyah (FR/SH),Jarvan IV/Shyvana (DE/MT),0,1,0
Gnar/Teemo (BC/NX),Caitlyn/Seraphine (MT/PZ),0,1,0
Samira/Viego (NX/SI),Gnar/Tristana (BC/BW),0,1,0
Teemo/Tristana (BC/NX),Sion (NX/PZ),0,1,0
Sion (NX/PZ),Ryze (PZ/RU),0,1,0
Norra/Seraphine (BC/PZ),Ekko/Jinx (PZ/SH),0,1,0
Aurelion Sol (IO/MT),Pantheon/Samira (MT/NX),0,1,0
Viego (SI),Quinn/Vayne (RU/DE),0,1,0
Master Yi/Zed (FR/IO),Fizz/Samira (BW/NX),0,1,0
Viego (SI/SH),Caitlyn/Teemo (BC/PZ),0,1,0
Championless (BC/FR),Lissandra/Taliyah (FR/SH),0,1,0
Tristana/Yuumi (BC),Leona/Samira (MT/NX),0,1,0
Leona/Samira (MT/NX),Diana/Nocturne (MT/SI),0,1,0
Lissandra (FR/MT),Championpile (SI/SH),0,1,0
Championpile (SI/SH),Maokai/Nautilus (BW/SI),0,1,0
Championless (BC/FR),Master Yi/Zed (FR/IO),0,1,0
Illaoi/Jarvan IV (BW/DE),Master Yi/Zed (FR/IO),0,1,0
Heimerdinger/Jayce (PZ),Lissandra (FR/MT),0,1,0
Diana/Leona (DE/MT),Maokai/Nautilus (BW/SI),0,1,0
Lissandra (FR/MT),Ashe/Gnar (FR/PZ),0,1,0
Lissandra (FR/MT),Fizz/Samira (BC/NX),0,1,0
Kayle (FR/MT),Azir/Renekton (SH),0,1,0
Fizz/Nami (BW/IO),Illaoi/Jarvan IV (BW/DE),0,1,0
Aurelion Sol/Leona (FR/MT),Aurelion Sol/Shyvana (DE/MT),0,1,0
Aurelion Sol/Leona (DE/MT),Nasus (SI/SH),0,1,0
Teemo/Tristana (BC/IO),Kayn/Pantheon (RU/MT),0,1,0
Illaoi/Jarvan IV (BW/DE),Kayn/Pantheon (RU/MT),0,1,0
Gnar/Tristana (BC/NX),Kayn/Pantheon (RU/MT),0,1,0
Norra/Seraphine (BC/PZ),Kayn/Pantheon (RU/MT),0,1,0
Bard/Yuumi (RU/MT),Kayn/Pantheon (RU/MT),0,1,0
Jack/Udyr (BW/FR),Leona/Samira (MT/NX),0,1,0
Azir/Nasus/Renekton (DE/SH),Teemo/Vayne (DE/PZ),0,1,0
Gwen/Renekton (SI/SH),Annie/Jhin (RU/NX),0,1,0
Lissandra (FR/MT),Championpile (RU/DE),0,1,0
Garen/Kayle (DE/MT),Akshan/Jack (BW/SH),0,1,0
Garen/Kayle (DE/MT),Aatrox/Kayn (RU/RU),0,1,0
Akshan/Kai'Sa (RU/SH),Viego (SI/SH),0,1,0
Jarvan IV/Shen (DE/IO),Karma/Sett (BW/IO),0,1,0
Aatrox/Master Yi (RU/IO),Gwen/Quinn (DE/SI),0,1,0
Evelynn/Kai'Sa (RU/SH),Diana/Jinx (MT/PZ),0,1,0
Samira/Sion (BC/NX),Aurelion Sol/Garen (DE/MT),0,1,0
Aatrox/Kalista (RU/SI),Nautilus (BW/SI),0,1,0
Annie/Jinx (NX/PZ),Jack/Seraphine (BW/PZ),0,1,0
Senna/Viego (SI/SH),Gnar/Tristana (BC/BW),0,1,0
Azir/Nasus (SH),Annie/Jinx (NX/PZ),0,1,0
Akshan/Kai'Sa (RU/SH),Jarvan IV/Shen (DE/IO),0,1,0
Aurelion Sol/Leona (FR/MT),Jack/Sett (BW/IO),0,1,0
Maokai/Nautilus (BW/SI),Illaoi/Kayle (BW/MT),0,1,0
Illaoi/Sejuani (BW/FR),Maokai/Nautilus (BW/SI),0,1,0
Aurelion Sol/Garen (DE/MT),Illaoi/Sejuani (BW/FR),0,1,0
Gwen/Vayne (DE/SI),Illaoi/Sejuani (BW/FR),0,1,0
Heimerdinger/Norra (BC/BW),Annie/Caitlyn (NX/PZ),0,1,0
Norra/Veigar (BC/SI),Samira (BW/NX),0,1,0
Nasus/Senna (SI/SH),Ashe/Lissandra (FR/PZ),0,1,0
Ashe/Lissandra (FR/PZ),Ashe/LeBlanc (FR/NX),0,1,0
Garen/Jack (BW/DE),Norra (BC/SI),0,1,0
Azir/Nasus (SH),Championless (IO/SI),0,1,0
Aurelion Sol/Tryndamere (FR/MT),Ashe/Nocturne (FR/SI),0,1,0
Samira/Sejuani (FR/NX),Teemo/Vayne (DE/PZ),0,1,0
Maokai/Nautilus (BW/SI),Fizz/Nami (BW/IO),0,1,0
Annie/Jinx (NX/PZ),Samira/Varus (NX/RU),0,1,0
Leona (DE/MT),Galio/Udyr (DE/FR),0,1,0
Akshan/Renekton (SH),Shyvana (DE/FR),0,1,0
Championpile (SI/SH),Shyvana (DE/FR),0,1,0
Jack/Udyr (BW/FR),Teemo/Vayne (DE/PZ),0,1,0
Aurelion Sol (IO/MT),Aurelion Sol (FR/MT),0,1,0
Lissandra (FR/MT),Gwen/Renekton (SI/SH),0,1,0
Shyvana (DE/SI),Pantheon/Samira (MT/NX),0,1,0
LeBlanc/Sion (NX/SI),Gwen/Quinn (DE/SI),0,1,0
LeBlanc/Sion (NX/SI),Azir/Nasus/Renekton (SH),0,1,0
Samira/Seraphine (NX/PZ),Azir/Renekton (PZ/SH),0,1,0
Aurelion Sol (FR/MT),Evelynn/Kai'Sa (RU/SH),0,1,0
Ahri/Kennen (BW/IO),Kayle/Zed (IO/MT),0,1,0
Fizz/Nami (BW/IO),Gnar/Tristana (BC/BW),0,1,0
Heimerdinger/Norra (BC/SI),Fizz/Nami (BW/IO),0,1,0
Nasus/Senna (SI/SH),Fizz/Nami (BW/IO),0,1,0
Leona/Samira (MT/NX),Fizz/Nami (BW/IO),0,1,0
Annie/Jinx (NX/PZ),Gnar/Norra (BC/NX),0,1,0
Aurelion Sol/Diana (BC/MT),Karma/Sett (BC/IO),0,1,0
Illaoi (BW/IO),Nami/Teemo (BW/PZ),0,1,0
Ekko/Jinx (PZ/SH),Nami/Teemo (BW/PZ),0,1,0
Garen/Miss Fortune (BW/DE),Fizz/Samira (BW/NX),0,1,0
Maokai/Nautilus (BW/SI),Viego (SI/SH),0,1,0
Jax/Vayne (DE/RU),Pantheon/Samira (MT/NX),0,1,0
Gnar/Norra (BC/NX),Miss Fortune/Sejuani (BW/FR),0,1,0
Miss Fortune/Sejuani (BW/FR),Lissandra/Swain (FR/NX),0,1,0
Malphite/Taliyah (MT/SH),Miss Fortune/Sejuani (BW/FR),0,1,0
Seraphine (MT/PZ),Miss Fortune/Sejuani (BW/FR),0,1,0
Miss Fortune/Sejuani (BW/FR),Lissandra/Taliyah (FR/SH),0,1,0
Teemo/Tristana (BC/DE),Miss Fortune/Sejuani (BW/FR),0,1,0
Karma/Seraphine (IO/PZ),Miss Fortune/Sejuani (BW/FR),0,1,0
Kayle/Zed (IO/MT),Aatrox/Vayne (RU/DE),0,1,0
Caitlyn/Seraphine (BC/PZ),Gwen/Riven (NX/SI),0,1,0
Azir/Renekton (PZ/SH),Illaoi/Norra (BC/BW),0,1,0
Kalista/Viego (MT/SI),Lissandra/Taliyah (FR/SH),0,1,0
Kalista/Viego (MT/SI),Azir/Nasus/Renekton (SH),0,1,0
Ryze (RU/SI),Kalista/Viego (MT/SI),0,1,0
Renekton/Sejuani (FR/SH),Ashe/LeBlanc (FR/NX),0,1,0
Illaoi/Ornn (BW/FR),Jayce/Senna (PZ/SI),0,1,0
Norra/Tristana (BC/IO),Teemo/Tristana (BC/DE),0,1,0
Bard/Sejuani (RU/FR),Karma/Sett (IO/PZ),0,1,0
Caitlyn/Jack (BW/PZ),Ekko/Jinx (PZ/SH),0,1,0
Gnar/Norra (BC/NX),Karma/Sett (BC/IO),0,1,0
Galio/Udyr (DE/FR),Jarvan IV/Udyr (DE/FR),0,1,0
Fizz/Nami (BW/IO),Aurelion Sol/Shyvana (DE/MT),0,1,0
Teemo/Tristana (BC/DE),Teemo/Tristana (BC/IO),0,1,0
Illaoi/Swain (BW/NX),Evelynn/Kai'Sa (RU/SH),0,1,0
Pantheon/Varus (MT/RU),Illaoi/Norra (BC/BW),0,1,0
Gnar/Tristana (BC/BW),Karma/Sett (BC/IO),0,1,0
Karma/Sett (BC/IO),Annie/Jhin (RU/NX),0,1,0
Karma/Sett (BC/IO),Fizz/Samira (BW/NX),0,1,0
Karma/Sett (BC/IO),Akshan/Jack (BW/SH),0,1,0
Norra/Seraphine (BC/PZ),Gwen/Quinn (DE/SI),0,1,0
Azir/Nasus/Renekton (PZ/SH),Aatrox/Kayn (RU/RU),0,1,0
Viego (SI/SH),Aatrox/Kayn (RU/RU),0,1,0
Teemo/Tristana (BC/BW),Jinx/Sion (NX/PZ),0,1,0
Heimerdinger/Norra (BC/SI),Akshan/Jack (BW/SH),0,1,0
Shyvana (DE/FR),Gwen/Udyr (FR/SI),0,1,0
Seraphine/Sett (IO/PZ),Shyvana (DE/FR),0,1,0
Fizz/Samira (BW/NX),Aatrox (RU/DE),0,1,0
Lissandra (FR/MT),Aatrox (RU/DE),0,1,0
Ryze (IO/RU),Aurelion Sol/Shyvana (DE/MT),0,1,0
Master Yi/Norra (BC/IO),Ryze (MT/RU),0,1,0
Teemo/Tristana (BC/RU),Aatrox/Kayn (RU/RU),0,1,0
Caitlyn/Kayn (RU/PZ),Maokai/Nautilus (BW/SI),0,1,0
Jack/Sett (BW/IO),Akshan/Varus (SH/RU),0,1,0
Akshan/Varus (SH/RU),Gnar/Tristana (BC/NX),0,1,0
Bard/Yuumi (RU/MT),Illaoi/Norra (BC/BW),0,1,0
Bard/Yuumi (RU/MT),Ryze (PZ/RU),0,1,0
LeBlanc/Nasus/Samira (NX/SH),Pantheon/Samira (MT/NX),0,1,0
LeBlanc/Nasus/Samira (NX/SH),Annie/Jinx (NX/PZ),0,1,0
LeBlanc/Nasus/Samira (NX/SH),Illaoi/Jarvan IV (BW/DE),0,1,0
Jhin/Kennen (BC/RU),LeBlanc/Nasus/Samira (NX/SH),0,1,0
LeBlanc/Nasus/Samira (NX/SH),Malphite/Taliyah (MT/SH),0,1,0
Gwen/Illaoi (BW/SI),Lissandra (FR/MT),0,1,0
Nami/Norra (BC/BW),Akshan/Jack (BW/SH),0,1,0
Pyke/Rek'Sai (BW/SH),Kennen/Tristana (BC/DE),0,1,0
Teemo/Tristana (BC/RU),Pyke/Rek'Sai (BW/SH),0,1,0
Aatrox/Master Yi (RU/IO),Illaoi/Jarvan IV (BW/DE),0,1,0
Championless (IO/SI),Pyke/Rek'Sai (BW/SH),0,1,0
Renekton/Sejuani (FR/SH),Akshan/Nasus (SI/SH),0,1,0
Aurelion Sol (FR/MT),Akshan/Nasus (SI/SH),0,1,0
Nami/Seraphine (BW/PZ),Championpile (FR/SH),0,1,0
Pantheon/Varus (MT/RU),Caitlyn/Swain (NX/PZ),0,1,0
Championpile (BC/FR),Galio/Udyr (DE/FR),0,1,0
Shyvana (DE/FR),Renekton/Sejuani (FR/SH),0,1,0
Gnar/Tristana (BC/BW),Bard/Norra (BC/RU),0,1,0
Master Yi/Zed (FR/IO),Bard/Norra (BC/RU),0,1,0
Kalista/Norra (BC/SI),Garen/Jarvan IV (DE),0,1,0
Ryze (PZ/RU),Pantheon/Varus (MT/RU),0,1,0
Gnar/Norra (BC/NX),Azir/Nasus/Renekton (PZ/SH),0,1,0
Galio/Udyr (DE/FR),Azir/Nasus/Renekton (PZ/SH),0,1,0
Azir/Nasus/Renekton (PZ/SH),Nasus/Senna (SI/SH),0,1,0
Fizz/Nami (BW/IO),Aatrox/Kayn (RU/RU),0,1,0
Caitlyn/Heimerdinger (NX/PZ),Lissandra/Taliyah (FR/SH),0,1,0
Jayce/Kai'Sa (PZ/SH),Lissandra/Taliyah (FR/SH),0,1,0
Heimerdinger/Seraphine (NX/PZ),Teemo/Tristana (BC/NX),0,1,0
Jarvan IV/Ornn/Vayne (DE/FR),Caitlyn/Seraphine (MT/PZ),0,1,0
Caitlyn/Teemo (BC/PZ),Illaoi/Jack (BW/SI),0,1,0
Kai'Sa/Pantheon (MT/SH),Master Yi/Samira (IO/NX),0,1,0
Master Yi/Samira (IO/NX),Azir/Nasus (SH),0,1,0
Gnar/Tristana (BC/NX),Annie/Jhin (RU/NX),0,1,0
Caitlyn/Swain (NX/PZ),Jack/Sett (BW/IO),0,1,0
Jinx (BC/PZ),Teemo/Tristana (BC/DE),0,1,0
Kalista/Nasus (SI/SH),Kayle/Kayn (RU/MT),0,1,0
Aurelion Sol (IO/MT),Kalista/Nasus (SI/SH),0,1,0
Jack/Seraphine (BW/PZ),Miss Fortune/Sejuani (BW/FR),0,1,0
Gnar/Tristana (BC/PZ),Heimerdinger/Norra (BC/SI),0,1,0
Jhin/Kennen (BC/RU),Heimerdinger/Norra (BC/SI),0,1,0
Ekko/Jinx (PZ/SH),Kalista/Lucian (DE/SI),0,1,0
Pantheon/Udyr (FR/MT),Ashe/LeBlanc (FR/NX),0,1,0
Norra/Seraphine (BC/PZ),Kai'Sa/Pantheon (MT/SH),0,1,0
Norra/Swain (BC/NX),Jax/Ornn (FR/RU),0,1,0
Norra/Tristana (BC/IO),Karma/Sett (FR/IO),0,1,0
Azir/Renekton (SH),Gwen/Illaoi (BW/SI),0,1,0
Gwen/Illaoi (BW/SI),Samira/Varus (NX/RU),0,1,0
Championpile (SI/SH),Nami/Norra (BC/BW),0,1,0
Championpile (SI/SH),Aurelion Sol/Shyvana (DE/MT),0,1,0
Master Yi/Zed (FR/IO),Heimerdinger/Jayce (PZ/SI),0,1,0
Norra/Tristana (BC/IO),Azir/Renekton (SH),0,1,0
Nami/Norra (BC/BW),Riven/Samira (BC/NX),0,1,0
Caitlyn/Teemo (BW/PZ),Aatrox/Vayne (RU/DE),0,1,0
Ekko/Jinx (PZ/SH),Caitlyn/Teemo (BW/PZ),0,1,0
Norra/Veigar (BC/SI),Aatrox/Master Yi (RU/IO),0,1,0
Karma/Senna (IO/SI),Teemo/Tristana (BC/DE),0,1,0
Championpile (BC/FR),Teemo/Tristana (BC/NX),0,1,0
Nami/Norra (BC/BW),Aatrox/Quinn/Vayne (RU/DE),0,1,0
Gwen/Jack (BW/SI),Shyvana (DE/MT),0,1,0
Aurelion Sol/Shyvana (DE/MT),Gwen/Jack (BW/SI),0,1,0
Samira/Varus (NX/RU),Aatrox/Master Yi (RU/IO),0,1,0
Maokai/Nautilus (BW/SI),Riven/Samira (BC/NX),0,1,0
Rek'Sai/Renekton (NX/SH),Aatrox (RU/BW),0,1,0
Bard/LeBlanc (RU/NX),Teemo/Tristana (BC/BW),0,1,0
Karma/Sett/Udyr (FR/IO),Maokai/Nautilus (BW/SI),0,1,0
Jack/Nami/Seraphine (BW/PZ),Maokai/Nautilus (BW/SI),0,1,0
Lissandra/Swain (FR/NX),Gnar/Tristana (BC/BW),0,1,0
Annie/Jinx (NX/PZ),Lissandra/Swain (FR/NX),0,1,0
Jayce/Kai'Sa (PZ/SH),Teemo/Tristana (BC/BW),0,1,0
Nasus (SI/SH),Championpile (RU/DE),0,1,0
Norra/Tristana (BC/IO),Illaoi/Swain (BW/NX),0,1,0
Championpile (BC/FR),Illaoi/Swain (BW/NX),0,1,0
Gwen/Udyr (FR/SI),Aatrox/Kayn (RU/RU),0,1,0
Illaoi/Swain (BW/NX),Gwen/Udyr (FR/SI),0,1,0
Maokai/Norra (BC/SI),Gwen/Udyr (FR/SI),0,1,0
Azir/Nasus/Renekton (SH),Aatrox/Master Yi (RU/IO),0,1,0
Aurelion Sol/Shyvana (DE/MT),Gwen/Kalista (NX/SI),0,1,0
Darius/Sion (BC/NX),Pyke/Rek'Sai (BW/SH),0,1,0
Nami/Seraphine (BW/PZ),Pyke/Rek'Sai (BW/SH),0,1,0
Karma/Sett (IO/PZ),Norra/Tristana (BC/IO),0,1,0
Caitlyn/Teemo (BC/PZ),Norra/Tristana (BC/IO),0,1,0
Norra/Tristana (BC/IO),Gnar/Tristana (BC/BW),0,1,0
Norra/Tristana (BC/IO),Ashe/LeBlanc (FR/NX),0,1,0
Samira/Tristana (BC/NX),Norra/Tristana (BC/IO),0,1,0
Caitlyn/Heimerdinger (NX/PZ),Aurelion Sol/Shyvana (DE/MT),0,1,0
Akshan/Udyr (FR/SH),Annie/Jhin (RU/NX),0,1,0
Akshan/Udyr (FR/SH),Illaoi/Jarvan IV (BW/DE),0,1,0
Samira/Sion (BC/NX),Evelynn/Lucian (DE/RU),0,1,0
Kennen/Tristana (BC/SI),Evelynn/Lucian (DE/RU),0,1,0
Evelynn/Lucian (DE/RU),Illaoi (BW/IO),0,1,0
Diana/Leona (MT/NX),Evelynn/Lucian (DE/RU),0,1,0
Galio/Garen (DE/FR),Evelynn/Lucian (DE/RU),0,1,0
Bard/LeBlanc (RU/NX),Kayle/Zed (IO/MT),0,1,0
Jarvan IV/Shen (DE/IO),Fizz/Norra (BC/BW),0,1,0
Heimerdinger/Norra (BC/BW),Aurelion Sol/Shyvana (DE/MT),0,1,0
Diana/Pantheon (BC/MT),Aatrox (RU/BW),0,1,0
Diana/Pantheon (BC/MT),Illaoi/Jarvan IV (BW/DE),0,1,0
Illaoi/Jarvan IV (BW/DE),Heimerdinger/Seraphine (NX/PZ),0,1,0
Karma/Sett (IO/MT),Heimerdinger/Seraphine (BC/PZ),0,1,0
Lissandra (FR/MT),Heimerdinger/Seraphine (BC/PZ),0,1,0
Aurelion Sol/Leona (MT/NX),Maokai/Norra (BC/SI),0,1,0
Kalista/Viego (MT/SI),Karma/Sett (IO/PZ),0,1,0
Caitlyn/Heimerdinger (NX/PZ),Jack/Sett (BW/IO),0,1,0
Caitlyn/Heimerdinger (NX/PZ),Norra/Viego (BC/SI),0,1,0
Fizz/Samira (BW/NX),Gwen/Kalista (NX/SI),0,1,0
Malphite/Taliyah (MT/SH),Riven/Samira (BC/NX),0,1,0
Azir/Nasus/Renekton (PZ/SH),Aurelion Sol (IO/MT),0,1,0
Aurelion Sol (IO/MT),Bard/Kayle (RU/MT),0,1,0
Miss Fortune/Quinn (BW/DE),Jack/Seraphine (BW/PZ),0,1,0
Gwen/Udyr (FR/SI),Illaoi/Norra (BC/BW),0,1,0
Fizz/Tristana (BC/DE),Lissandra/Taliyah (FR/SH),0,1,0
Leona/Samira (MT/NX),Kennen/Tristana (BC/DE),0,1,0
Annie/Jhin (RU/NX),Ashe/Gwen (FR/SI),0,1,0
Lucian/Miss Fortune (BW/DE),Pantheon/Samira (MT/NX),0,1,0
Pantheon/Varus (MT/RU),Pantheon/Samira (MT/NX),0,1,0
Shyvana (DE/MT),Samira/Seraphine (NX/PZ),0,1,0
Samira/Swain (BW/NX),Ekko/Jinx (PZ/SH),0,1,0
Galio/Garen (DE/MT),Ekko/Jinx (PZ/SH),0,1,0
Darius/Sion (BC/NX),Nasus (SI/SH),0,1,0
Jack/Sett (BW/IO),Akshan/Samira (NX/SH),0,1,0
Jack/Sett (BW/IO),Championpile (NX/SH),0,1,0
Galio/Garen (DE/FR),Jarvan IV/Shen (DE/IO),0,1,0
Aurelion Sol/Leona (FR/MT),Ekko/Jinx (PZ/SH),0,1,0
Ekko/Jinx (PZ/SH),Jack/Nami (BW/PZ),0,1,0
Master Yi/Nami (BW/IO),Lissandra (FR/MT),0,1,0
Leona/Norra (BC/MT),Lissandra (FR/MT),0,1,0
Championpile (DE/FR),Karma/Sett (IO/PZ),0,1,0
Miss Fortune/Sejuani (BW/FR),Pantheon/Samira (MT/NX),0,1,0
Ekko (PZ/SH),Miss Fortune/Sejuani (BW/FR),0,1,0
Jack/Seraphine (BW/PZ),Kalista/Viego (MT/SI),0,1,0
Gnar/Norra (BC/PZ),Teemo/Tristana (BC/NX),0,1,0
Ekko (PZ/SH),Lissandra/Taliyah (FR/SH),0,1,0
Ekko (PZ/SH),Caitlyn/Seraphine (BC/PZ),0,1,0
Sion/Viego (NX/SI),Norra/Veigar (BC/SI),0,1,0
Lissandra (FR/MT),Sion/Viego (NX/SI),0,1,0
Lissandra/Taliyah (FR/SH),Sion/Viego (NX/SI),0,1,0
Aatrox/Kayn (RU/RU),Aurelion Sol/Diana (MT/SI),0,1,0
Ashe/LeBlanc (FR/NX),Darius/Miss Fortune (BW/NX),0,1,0
Norra/Seraphine (BC/PZ),Azir/Nasus/Renekton (SH),0,1,0
Caitlyn/Samira (NX/PZ),Norra/Seraphine (BC/PZ),0,1,0
Nasus (SI/SH),Renekton (DE/SH),0,1,0
Gnar/Norra (BC/NX),Karma/Seraphine/Sett (IO/PZ),0,1,0
Karma/Sett (IO/PZ),Fizz/Norra/Teemo (BC/MT),0,1,0
Leona/Yuumi (MT/NX),Illaoi/Norra (BC/BW),0,1,0
Jarvan IV/Udyr (DE/FR),Caitlyn/Seraphine (MT/PZ),0,1,0
Nasus/Renekton (SI/SH),Teemo/Tristana (BC/IO),0,1,0
Annie/Jhin (RU/NX),Caitlyn/Samira (NX/PZ),0,1,0
Kalista (IO/SI),Gnar/Tristana (BC/BW),0,1,0
Teemo/Tristana (BC/NX),Akshan/Viego (SI/SH),0,1,0
Sejuani/Teemo (FR/PZ),Jack/Sett (BW/IO),0,1,0
Jack/Sett (BW/IO),Kalista/Viego (IO/SI),0,1,0
